symbol,buyable,score,fail_reasons,market_cap,trailing_pe,price_to_book,current_ratio,debt_to_equity,return_on_equity,gross_margin,operating_margin,free_cash_flow,dividend_yield,consecutive_positive_earnings_years
MKC,False,55.890101694131246,graham_current_ratio,13973559296.0,8.648086,1.9975019,0.781,0.65143,0.24728,0.3789599871350672,0.15654284168823004,714025024.0,,4.0
VOYA,False,55.839707397912555,"graham_pe_times_pb,munger_roe",9470943232.0,17.599327,2.0213075,5.669,0.6890999999999999,0.096099995,0.55609,0.12675540359018195,1433500032.0,0.0184,4.0
RDN,False,55.785986430454074,munger_roe,4835613184.0,9.024691,1.0151932,1.588,0.27967,0.12026,0.69302005,-0.2761079388616707,308735264.0,0.0277,4.0
CMCSA,False,55.777622382167195,"graham_current_ratio,graham_debt_to_equity,munger_roe",94265630720.0,8.5140705,1.0495002,0.796,1.00474,0.114879996,0.6939,0.16710452925056787,12697624576.0,0.0495,4.0
EW,False,55.77723379058115,"graham_pe,graham_pe_times_pb,munger_roe",51766480896.0,53.458332,4.8770022,4.522,0.06568,0.09175,0.7801107521919705,0.2083525611444393,1232412544.0,,4.0
ERIE,False,55.76505353301877,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_gross_margin",13340190720.0,23.129646,5.4072614,1.246,0.0256,0.24808,0.17904,0.17633108103788842,481207744.0,0.0227,4.0
NHI,False,55.724601174183775,"graham_pe,graham_pe_times_pb,munger_roe",3489296384.0,20.534683,2.220729,1.817,0.9756900000000001,0.10717,0.73925,0.6565420968953649,171983248.0,0.052300000000000006,4.0
DGII,False,55.71716873573329,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",2643086848.0,55.27778,3.8568027,1.129,0.17279,0.07459,0.629158037380788,0.13083973120791406,128003128.0,,4.0
NDAQ,False,55.63632372059818,"graham_current_ratio,graham_pe,graham_pe_times_pb",54170497024.0,27.453259,4.5431533,1.006,0.77687,0.16521999,0.6353183248608085,0.2821350762527233,1691500032.0,,4.0
BSX,False,55.5688893479664,"graham_current_ratio,graham_pe_times_pb",69063032832.0,19.293522,2.7654943,1.24,0.50151,0.15338999,0.6901464581050114,0.17998405898176745,2451375104.0,,4.0
FRT,False,55.533084644089,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",10255044608.0,23.746964,3.1804256,0.564,1.34114,0.12550999,0.68136,0.4708450126077523,456137632.0,0.039599999999999996,4.0
BBY,False,55.5109964519101,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",19133396992.0,15.104792,6.0262747,1.117,1.29846,0.43126,0.22482070470845025,0.033316543138806935,1269624960.0,0.043899999999999995,4.0
A,False,55.50769670764372,"graham_pe,graham_pe_times_pb",42592346112.0,29.793882,5.784666,2.05,0.56336,0.20971,0.53648996,0.21286701208981001,1060374976.0,0.0068000000000000005,4.0
FR,False,55.327694863409235,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",8436258304.0,22.389091,2.9408672,1.498,0.90051,0.1363,0.73745,0.45097,290640736.0,0.032400000000000005,4.0
AMH,False,55.32457939527673,"graham_pe,graham_pe_times_pb,munger_roe",13395181568.0,26.14,1.7270997,1.672,0.68848,0.07084,0.56646997,0.25921,822327360.0,0.04,4.0
TEL,False,55.31709688870106,"graham_pe,graham_pe_times_pb",60509712384.0,20.450586,4.574915,1.876,0.43441,0.23290001,0.3521608156644653,0.18601552543158384,2336875008.0,0.0154,4.0
KIM,False,55.28988550404736,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",15921185792.0,27.598837,1.5496867,0.971,0.84993,0.05806,0.68933,0.3601781398765301,871483392.0,0.046799999999999994,4.0
SLM,False,55.26875,"data_missing:price_to_book,data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity",5107959808.0,7.5682454,,1.334,2.36158,0.30333,1.0,0.29211,,0.0196,4.0
OVV,False,55.24220309518771,"graham_current_ratio,munger_roe",17990064128.0,18.167599,1.5644768,1.008,0.43734,0.08411,0.53859,0.12696452626852267,1230499968.0,0.0182,4.0
TTC,False,55.17835390283455,"graham_pe,graham_pe_times_pb",8794227712.0,24.839573,6.477027,1.576,0.80671,0.26447,0.333628946434906,0.09087885775097553,613062528.0,0.0169,4.0
CTVA,False,55.05265818962722,"graham_pe,graham_pe_times_pb,munger_roe",58596491264.0,53.227272,2.328402,1.516,0.19191,0.04256,0.4954,0.3013,2417250048.0,0.008100000000000001,4.0
INVX,False,55.049680048009385,"graham_pe,graham_pe_times_pb,munger_roe",2069401088.0,33.247192,1.9254295,5.006,0.07043,0.05994,0.32401,0.1355735900091081,174039872.0,,4.0
ZWS,False,55.04235516209983,"graham_pe,graham_pe_times_pb",7870251520.0,29.47205,4.74975,3.053,0.33181,0.16919,0.4509699864378796,0.16445545138274661,322675008.0,0.009399999999999999,4.0
KRC,False,55.01356428571429,"graham_current_ratio,graham_pe,munger_roe",4360054784.0,25.96154,0.8262118,1.103,0.85616,0.03431,0.65379,0.23993,718001472.0,0.0584,4.0
MPT,False,55.00000000000001,"data_missing:trailing_pe,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",2388800000.0,,0.5306447,1.172,2.15671,-0.00622,0.95944,0.6890208515136681,753948992.0,0.0891,0.0
VAL,False,54.996499607071,munger_gross_margin,5995087360.0,6.511312,1.8850292,1.547,0.36219999999999997,0.33619,0.24784,0.2013507809202195,79725000.0,,4.0
HD,False,54.95752945606096,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",319709642752.0,22.440477,19.246248,1.078,3.80261,1.0429599,0.33315521334928316,0.12684976591390731,10762625024.0,0.029300000000000003,4.0
SIGI,False,54.95320639285715,"graham_current_ratio,munger_roe,munger_gross_margin",5497634304.0,11.450372,1.5875392,0.318,0.24596,0.14152999,0.22764,0.12693,1355778304.0,0.018600000000000002,4.0
NWS,False,54.93020191984831,"graham_pe,graham_pe_times_pb,munger_roe",18333679616.0,33.160194,2.177003,1.623,0.31561,0.07979,0.57167,0.12537,1045124992.0,,4.0
SYK,False,54.91068419285919,"graham_pe,graham_pe_times_pb",116088381440.0,31.395226,4.8394575,2.157,0.6439100000000001,0.16508,0.6396321070234113,0.19465679248287943,4107624960.0,,4.0
LII,False,54.894180563134995,"graham_debt_to_equity,graham_pe_times_pb",13424921600.0,17.256554,10.348599,1.569,1.5608199999999999,0.71757007,0.3339171943872346,0.20046965526533597,277737504.0,0.0141,4.0
ALSN,False,54.88041320207867,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",10792949760.0,20.390017,5.4594817,1.807,2.11925,0.28349,0.48604651162790696,0.292358803986711,211000000.0,,4.0
AGYS,False,54.82679773049304,"graham_pe,graham_pe_times_pb,munger_roe",3178013952.0,74.12658,9.3659525,1.741,0.054509999999999996,0.13802,0.6261055018289322,0.13471150473518065,57453376.0,,4.0
KMB,False,54.799674345262936,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",35278319616.0,20.963438,20.158684,0.909,3.48933,1.04913,0.36012646683285704,0.14294400194564358,941124992.0,0.047400000000000005,4.0
MO,False,54.66007006451446,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe_times_pb",114893406208.0,14.486105,-43.05945,0.518,,,0.6246831908587138,0.4252330426564715,9035249664.0,0.0639,4.0
ACIW,False,54.63681078582153,"graham_pe,graham_pe_times_pb",5346084864.0,24.291285,3.5814285,1.582,0.57698,0.15617,0.49082002,0.18747435761929604,260535632.0,,4.0
MUR,False,54.63302390331764,"graham_current_ratio,munger_roe",5279564800.0,18.232674,1.0039526,0.854,0.41896,0.06461,0.82672995,0.11079684113309325,344718368.0,0.0375,4.0
STC,False,54.61890381227326,munger_roe,2067573760.0,14.822756,1.2400006,1.847,0.46090000000000003,0.096140005,0.61847997,0.06954,135150000.0,0.0316,4.0
ROK,False,54.5257047604648,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",48238370816.0,40.66698,13.777968,1.075,1.0334699999999999,0.30629,0.48141932390314074,0.20414768640613762,1303874944.0,0.0129,4.0
EMR,False,54.466545060846606,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",85262966784.0,33.44766,4.1838183,0.896,0.6767700000000001,0.128,0.528363676731794,0.26924,3706249984.0,,4.0
ZD,False,54.40968081783851,"data_missing:trailing_pe,graham_size,munger_roe",1920083712.0,,0.87506837,2.164,0.3998,-0.01456,0.8672618904767484,0.1261558857495652,519709248.0,,4.0
HL,False,54.39428040883912,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_gross_margin",13966066688.0,25.048195,5.2157555,5.197,0.008020000000000001,0.22173999,0.2848502299688679,0.16942149400037465,342344736.0,,2.0
CGNX,False,54.38229359096709,"graham_pe,graham_pe_times_pb,munger_roe",10450064384.0,59.73077,6.412718,3.934,0.044480000000000006,0.111490004,0.6691677754211507,0.16348823714573912,195671376.0,0.005699999999999999,4.0
HWM,False,54.35719041506339,"graham_pe,graham_pe_times_pb",103405223936.0,55.88147,18.094208,1.818,0.81368,0.34732,0.36032,0.24793989335918565,1189874944.0,0.0022,4.0
ESS,False,54.33257155438426,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",19260538880.0,43.589706,3.373458,0.249,1.2240900000000001,0.0771,0.6988536806996071,0.47649793757898,1043926720.0,0.0374,4.0
EG,False,54.23309523809523,"graham_current_ratio,munger_roe,munger_gross_margin",14625453056.0,7.8940396,0.9566901,0.388,0.23260000000000003,0.12572,0.15281,0.19132,2064625024.0,0.021099999999999997,4.0
AMPH,False,54.127041137203626,"graham_size,munger_roe",990496000.0,13.778106,1.2892419,2.397,0.89607,0.10297,0.494601236027321,0.19503477629127905,230095872.0,,4.0
LQDA,False,53.97574261591996,"graham_earnings_stability,graham_pe,graham_pe_times_pb",6117037056.0,48.814285,31.205477,2.312,0.93738,1.3181599,0.92542,-0.3245073269327943,74296128.0,,0.0
REXR,False,53.892320855585815,"data_missing:trailing_pe,graham_current_ratio,munger_roe",8452616192.0,,1.1130179,0.344,0.41445,-0.047280002,0.76798,0.4159,341792384.0,0.0475,4.0
KVUE,False,53.828839311468165,"graham_current_ratio,graham_pe,graham_pe_times_pb",36216184832.0,22.182352,3.430677,1.005,0.8161700000000001,0.15581,0.581327691087014,0.15961385876752182,1907500032.0,0.0443,4.0
TJX,False,53.82841026548441,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",145713561600.0,24.486137,14.071596,1.147,1.3441900000000002,0.62171,0.31467,0.13518329941526713,4398125056.0,0.014499999999999999,4.0
MWA,False,53.808468045109606,graham_pe_times_pb,3734526208.0,16.845072,3.3328688,4.636,0.40423000000000003,0.21684,0.36140449045254247,0.1822760019584528,130712496.0,,4.0
GE,False,53.80118645632691,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",347905064960.0,39.587955,19.722958,0.982,1.13225,0.48231998,0.31051,0.20328098909297615,6594625024.0,0.005600000000000001,4.0
UFCS,False,53.6814119047619,"graham_size,graham_current_ratio,graham_earnings_stability,munger_gross_margin",1428965376.0,10.313544,1.4620483,0.356,0.14974,0.15465,0.12865,0.11761,255639504.0,0.0143,2.0
VCYT,False,53.668378111649695,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",3434291968.0,30.514288,2.4727948,9.162,0.02889,0.087740004,0.7010258244786278,0.11172301772230225,106230872.0,,2.0
TECH,False,53.65804160330547,"graham_pe,graham_pe_times_pb,munger_roe",11355209728.0,62.42242,5.3613214,4.547,0.13712,0.09032,0.6576504951692909,0.20731021802592345,229653120.0,0.0044,4.0
SAM,False,53.656839645105904,"data_missing:trailing_pe,graham_size,graham_current_ratio,munger_roe",1758230784.0,,2.4101686,1.045,0.04415,-0.08614001,0.4847750171247342,0.07373152284434456,372617632.0,,4.0
NTST,False,53.59495849523833,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",2059499136.0,144.32143,1.3045584,5.531,0.88837,0.00962,0.90376997,0.39020002,133447376.0,0.0441,1.0
DLX,False,53.583244512508735,"graham_size,graham_current_ratio,graham_debt_to_equity,munger_roe",1106741504.0,11.0711,1.5623382,1.196,2.09945,0.14957,0.5308935809218588,0.1089443090193137,171792992.0,0.0404,4.0
OII,False,53.56813718481364,"graham_pe_times_pb,munger_gross_margin",5082979328.0,14.760116,4.366077,2.176,0.70343,0.34570998,0.20417031229571905,0.10938754868620867,237835120.0,,4.0
APLE,False,53.56511752849447,"graham_current_ratio,graham_pe,munger_roe",3684070400.0,21.087837,1.1729555,0.291,0.51367,0.05529,0.42902002,0.18253083788709318,360905376.0,,4.0
HSY,False,53.543484337638844,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",34956042240.0,23.767076,7.66106,1.18,1.29821,0.32808998,0.33548561069861765,0.12328574986384523,1743636352.0,,4.0
BRK-B,False,53.53097315549606,"graham_earnings_stability,munger_roe",1083648638976.0,12.72204,0.0009693314,2.891,0.17142,0.121199995,0.30332002,0.12359121769264386,71975247872.0,,3.0
SHOO,False,53.50923228403619,"graham_pe,graham_pe_times_pb",3179544832.0,21.616917,3.3834295,1.906,0.38795999999999997,0.15913,0.41413727665226713,0.031873530301972014,219048992.0,0.02,4.0
RHP,False,53.49799046545362,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",8480928768.0,29.985367,10.248416,1.313,3.3457,0.22583,0.35156,0.18897961670290303,567982976.0,0.0393,4.0
LNC,False,53.37032301428572,"graham_earnings_stability,munger_gross_margin",8724254720.0,3.83909,0.84176886,2.184,0.63803,0.22587,0.27076998,0.046079997,2069374976.0,0.0394,2.0
SIRI,False,53.36201070844322,"graham_current_ratio,graham_earnings_stability,munger_roe",9835612160.0,11.718876,0.83576787,0.458,0.81105,0.07574,0.5244215938303342,0.17188595466230427,1186000000.0,,1.0
SONO,False,53.32123656554315,"graham_size,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1835922560.0,34.48889,4.548652,1.615,0.14081,0.14175999,0.43687416682602637,-0.0349676707712177,111909872.0,,0.0
BNL,False,53.302012222729054,"graham_pe,graham_pe_times_pb,munger_roe",4431442944.0,27.388159,1.385819,2.017,0.8932599999999999,0.04922,0.9486,0.4675071462798037,230601872.0,0.0557,4.0
ATMU,False,53.29484926512862,"graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",3923928832.0,18.425287,8.627557,2.65,2.32278,0.5579,0.28243496004080937,0.1694723119650853,103862496.0,0.0051,4.0
AME,False,53.0766150925581,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",54306258944.0,34.630848,4.8225703,1.214,0.20521999999999999,0.14562,0.36905998,0.2581120198629504,1492221312.0,,4.0
AMZN,False,53.07057853061583,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb",2770787106816.0,20.666122,5.0215015,1.033,0.45616999999999996,0.30558002,0.5077,0.11155296795755199,3219124992.0,,3.0
CSX,False,53.045179738483064,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",91484471296.0,28.712208,6.4963164,0.82,1.3806800000000001,0.24357,0.47070998,0.3208203235878513,1953250048.0,,4.0
CLX,False,53.04104085626038,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",11295560704.0,19.418919,125.54435,0.658,22.214290000000002,1.6376,0.45228040540540543,0.12885,110375000.0,,4.0
IBKR,False,53.01424850000001,"data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",157228089344.0,36.61905,7.042662,1.093,2.05748,0.24018998,0.93036,0.76532996,,,4.0
INVH,False,52.918362949899404,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",16915345408.0,26.123854,1.8573478,0.43,0.9442499999999999,0.070539996,0.56262,0.25115,1168785536.0,0.0416,4.0
CDP,False,52.81164182775615,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",4077724928.0,24.444445,2.6000886,2.594,1.6415,0.10825,0.58258,0.22165888841747985,257286368.0,0.0363,2.0
CRI,False,52.80370836166151,"graham_size,graham_debt_to_equity",1222849536.0,6.2145524,1.1903657,2.47,1.15325,0.20742,0.4535689370713622,0.049659021827709246,246791008.0,,4.0
AIZ,False,52.778039392857146,"graham_current_ratio,graham_pe_times_pb,munger_gross_margin",14072810496.0,13.65797,2.3105423,0.382,0.36211,0.18341999,0.13272999,0.11734,2149574912.0,0.012199999999999999,4.0
HOOD,False,52.71424925,"data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",110736367616.0,54.49823,11.6800375,1.116,2.40279,0.23618999,0.9189,0.43884,,,2.0
TRU,False,52.712222950546305,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",15105742848.0,20.80211,3.1191645,1.9,1.13212,0.15626,0.5873,0.18744400498219085,808625024.0,0.0059,2.0
DT,False,52.67721777929023,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",15126727680.0,104.24,6.174624,1.208,0.06498999999999999,0.058790002,0.8155933426047631,0.12157579294753681,546524224.0,,4.0
FTV,False,52.66968891843939,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",17196851200.0,30.126984,2.8430197,1.241,0.59283,0.07318,0.6350171912192542,0.1731624630328677,939112512.0,0.0049,4.0
UHS,False,52.64413680757295,graham_current_ratio,10003294208.0,6.8550076,1.33132,1.116,0.6873999999999999,0.20948,0.44607,0.11483067296545219,498316992.0,0.0048,4.0
MD,False,52.637357200155755,"graham_current_ratio,graham_earnings_stability,graham_pe_times_pb,munger_gross_margin",2183275520.0,12.856461,2.4183242,1.316,0.70371,0.20389,0.26236,0.13407,160776992.0,,1.0
AR,False,52.594613801403355,"graham_current_ratio,munger_roe",12106948608.0,11.283668,1.4607909,0.401,0.55493,0.14216,0.67154,0.16748969781586684,391220736.0,,4.0
CHWY,False,52.5838403917721,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",9824134144.0,39.991665,23.183577,0.784,1.2338500000000001,0.63816,0.2978931079633377,0.02018013728524382,463275008.0,,4.0
CAKE,False,52.577117990910175,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",5382110208.0,29.311653,10.374065,0.587,4.00999,0.38834,0.40701,0.0499186258564542,166743120.0,0.011200000000000002,4.0
BIIB,False,52.575016517777605,"graham_pe,graham_pe_times_pb,munger_roe",32630732800.0,39.156918,1.7306246,1.865,0.44329,0.04575,0.8657304791514809,0.25867579700774923,1266987520.0,,4.0
HCSG,False,52.53822961185981,"graham_size,graham_pe_times_pb,munger_gross_margin",1488289280.0,12.681286,2.841326,3.022,0.03417,0.24691999,0.17114,0.04717,70280248.0,,4.0
CHDN,False,52.49407669288853,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",6084831232.0,14.647652,4.557081,0.356,3.49173,0.33848,0.34179002,0.23370586827984552,138712496.0,,4.0
CTS,False,52.48581881216645,"graham_size,graham_pe,graham_pe_times_pb,munger_roe",1614852864.0,23.661087,2.8201675,2.609,0.15692,0.12429,0.3842953679722455,0.15266811744667644,72120000.0,0.0028000000000000004,4.0
WPC,False,52.464634919632466,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",16077496320.0,24.252575,1.8538705,1.164,1.01882,0.077800006,0.94371,0.22366027517548806,1096111872.0,0.0533,4.0
CSR,False,52.41622222755843,"graham_size,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",927225984.0,41.259846,1.2935398,3.112,1.24015,0.03388,0.59305,0.23582740753191894,106247624.0,,1.0
PARR,False,52.401631210099644,"graham_earnings_stability,munger_gross_margin",4076606976.0,4.7752347,2.022469,1.84,0.5616599999999999,0.53489,0.23056,0.07217458286724762,82314872.0,,1.0
CRC,False,52.36638299512594,"data_missing:trailing_pe,graham_current_ratio,munger_roe",4814926336.0,,1.4153309,0.661,0.39594,-0.03554,0.5676,0.16298718997001907,335124992.0,,4.0
EXR,False,52.34590130302459,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",30900561920.0,30.907282,2.231164,0.886,1.01674,0.06953,0.74919,0.4182600838124293,1499437568.0,0.046,4.0
ECG,False,52.31767813148732,"graham_pe,graham_pe_times_pb,munger_gross_margin",6010149376.0,23.644579,7.7763834,1.587,0.47096,0.39525002,0.12120691215296231,0.0706680863455911,184378496.0,,4.0
PBH,False,52.27459222843914,"graham_debt_to_equity,graham_earnings_stability,munger_roe",2461580032.0,14.554622,1.2841996,3.23,1.07864,0.0912,0.5470517725187264,0.2841991172999114,147887504.0,,3.0
HAYW,False,52.150213146952055,"graham_pe_times_pb,munger_roe",2947401728.0,19.29861,1.8566275,3.327,0.6325500000000001,0.104119994,0.4800495475224011,0.20785898561250452,164106256.0,,4.0
ARE,False,52.10607142857143,"data_missing:trailing_pe,graham_earnings_stability,munger_roe",9069421568.0,,0.5784662,2.35,0.6867,-0.040760003,0.68198997,0.17282,1344973952.0,0.0547,0.0
LIVN,False,52.0655068046803,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb",4482027008.0,24.067844,3.3891335,1.45,0.26556,0.15404001,0.677113914238145,0.1436472526625424,59872624.0,,0.0
WHD,False,52.011792634898526,"graham_pe,graham_pe_times_pb,munger_roe",4866329600.0,58.642857,3.9200654,2.587,0.033010000000000005,0.13114001,0.33233002,0.23214936087358243,129337624.0,0.0084,4.0
ALV,False,51.968578456949125,"graham_current_ratio,graham_pe_times_pb,munger_gross_margin",9148792832.0,14.276571,3.6742256,1.029,0.8752500000000001,0.25858,0.1917706888580675,0.10060101710587148,742124992.0,0.0287,4.0
VMRK,False,51.92090646824351,"data_missing:price_to_book,graham_current_ratio,graham_pe,munger_roe",50810208256.0,25.25577,,0.348,0.75129,0.08487,0.7043402764301141,0.5020815786307303,1387120000.0,0.0393,4.0
PLAB,False,51.904284866317376,"graham_size,munger_roe",1696975232.0,10.241993,1.3074688,4.941,0.00223,0.13769001,0.3530344026921184,0.2450988703558485,29452250.0,,4.0
GPN,False,51.838596842886886,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",24794742784.0,44.407585,1.0777051,0.825,0.98273,0.02428,0.63959,0.2276994263340271,7867763200.0,,4.0
URI,False,51.81880944637918,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",62274166784.0,23.7425,6.7616577,0.764,1.6679300000000001,0.28895,0.38163861109385677,0.24678551462823778,1706249984.0,0.008,4.0
CRS,False,51.78857112062018,"graham_earnings_stability,graham_pe,graham_pe_times_pb",23421874176.0,44.9249,10.524663,3.81,0.32658000000000004,0.25752002,0.3058382946034185,0.22469752256577685,238787504.0,0.0017000000000000001,0.0
CHD,False,51.77063911400801,"graham_current_ratio,graham_pe,graham_pe_times_pb",23453536256.0,31.690706,5.3926916,1.147,0.55851,0.17041,0.447317513541398,0.1737167913335053,939262528.0,0.0125,4.0
VRTS,False,51.748386167692175,"graham_size,munger_roe",1061789120.0,9.059292,1.1573787,2.659,0.44522,0.106709994,0.41079,0.19778042245841956,56292376.0,0.0625,4.0
DBX,False,51.714739049130166,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe_times_pb",7571352064.0,19.23757,-3.4959838,1.074,,,0.8013486711622372,0.27334391114637047,783075008.0,,4.0
SCI,False,51.62150345298069,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",11218841600.0,21.492168,7.3155885,0.531,3.44863,0.34714,0.26456534966539297,0.22697467809824207,315907872.0,,4.0
INGR,False,51.59264576114748,"munger_roe,munger_gross_margin",6435679232.0,11.092392,1.423371,2.798,0.39411999999999997,0.13693,0.2532206676825045,0.14073971464191717,457249984.0,0.032,4.0
WTW,False,51.52517652766888,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb",31104669696.0,20.75093,4.0516315,1.098,0.9139,0.19761999,0.42516,0.23011948908117016,1415624960.0,0.011200000000000002,1.0
AGO,False,51.52013933946928,"graham_current_ratio,munger_roe",3308556032.0,10.00399,0.59588593,0.99,0.30563,0.06666,0.94342005,0.4264,14625000.0,,4.0
TDW,False,51.49273276567185,"graham_earnings_stability,graham_pe_times_pb,munger_gross_margin",4648227328.0,18.949291,3.3363094,3.582,0.45454,0.19448,-0.07472836353195413,0.20889926418517046,367619136.0,,3.0
REX,False,51.48656160931162,"graham_size,munger_gross_margin",1377949440.0,11.461643,2.055067,6.884,0.023090000000000003,0.19591999,0.14405514637494676,0.20159,47938876.0,,4.0
MGM,False,51.36081656718372,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",10555143168.0,25.00303,4.1288033,1.335,8.933110000000001,0.18924999,0.44157,0.05712157073428685,878991104.0,,4.0
NXST,False,51.28463329703933,"graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",5454609408.0,33.46881,2.4080572,1.562,5.337899999999999,0.07434,0.55070996,0.17154980804202868,800625024.0,,4.0
CURB,False,51.261942375988234,"graham_pe,graham_pe_times_pb,munger_roe",3392471296.0,109.22221,1.6120039,2.654,0.28476,0.0146200005,0.75179,0.19184,152188000.0,,4.0
KDP,False,51.17277451851788,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",44451381248.0,32.99495,1.7757543,0.479,0.99649,0.051,0.5420104800337289,0.215322532072517,4607249920.0,0.027999999999999997,4.0
STE,False,51.136716869398235,"graham_pe,graham_pe_times_pb,munger_roe",21856600064.0,27.371185,3.0328078,1.906,0.28312000000000004,0.11389,0.4424771306794252,0.18561633450698292,798862528.0,0.011399999999999999,4.0
WMB,False,51.127250000000004,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_fcf",89756024832.0,29.235058,6.822239,0.477,2.00371,0.21503,0.63637,0.3511297071129707,-1516749952.0,0.028399999999999998,4.0
DEI,False,51.10491226325629,"data_missing:trailing_pe,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",2297345536.0,,1.0408126,0.547,1.6313300000000002,-0.01928,0.6335223141450743,0.25911461947598013,395813120.0,,2.0
ZBH,False,51.056069689677244,"graham_pe,graham_pe_times_pb,munger_roe",18737117184.0,23.843447,1.4831954,1.691,0.60175,0.06413,0.69877,0.13340217457328554,1090899968.0,0.0096,4.0
NFG,False,51.044,munger_fcf,7902049280.0,11.579388,2.0137577,3.201,0.9092,0.19576,0.63229,0.35716546924951076,-24765500.0,0.026600000000000002,4.0
PFG,False,51.0394164629737,"graham_pe_times_pb,munger_roe",25020268544.0,16.646725,2.065613,1.586,0.35307,0.12949,0.47345,0.12336001,1056374976.0,0.0302,4.0
MAA,False,51.0197218838811,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",15314208768.0,37.64035,2.7483506,0.048,1.0237699999999998,0.0705,0.58392,0.2620377540655517,921182272.0,0.047599999999999996,4.0
JOE,False,50.95751302229034,"graham_pe,graham_pe_times_pb",3755702016.0,30.97183,4.9179964,3.839,0.71346,0.16246,0.4305342857031521,0.28491405680706716,118878000.0,0.0097,4.0
ATEN,False,50.87946853903637,"graham_size,graham_current_ratio,graham_pe,graham_pe_times_pb",1785818880.0,42.405174,7.489342,1.29,0.9500700000000001,0.19444999,0.7933555206035304,0.1622469945656102,61384500.0,0.0097,4.0
WRLD,False,50.86462442494199,"graham_size,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",899387520.0,24.352272,2.463879,10.382,1.78936,0.099,0.69242996,0.15316,60710904.0,,4.0
