symbol,buyable,score,fail_reasons,market_cap,trailing_pe,price_to_book,current_ratio,debt_to_equity,return_on_equity,gross_margin,operating_margin,free_cash_flow,dividend_yield,consecutive_positive_earnings_years
CHE,False,58.35992646564652,"graham_current_ratio,graham_pe,graham_pe_times_pb",6642415616.0,25.564388,7.9644575,0.911,0.35495,0.27106002,0.33113998,0.13369523371349473,307859488.0,0.005600000000000001,4.0
EPRT,False,58.31299025462643,"graham_pe,munger_roe",5737739264.0,20.511627,1.2980769,3.841,0.65659,0.064780004,0.98414004,0.6413200550943571,305324384.0,0.0484,4.0
SHC,False,58.29772603265473,"graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb",5216651264.0,32.070175,7.8354053,2.796,3.4073399999999996,0.27781,0.5547650128865426,0.27046066077145436,153967120.0,,3.0
TMUS,False,58.29748805099852,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",177891852288.0,17.347279,3.1680293,0.924,2.1403499999999998,0.17994,0.63054,0.20698909510921876,11335999488.0,0.024700000000000003,4.0
CRVL,False,58.29073728829313,"graham_pe,graham_pe_times_pb,munger_gross_margin",3779902464.0,33.255554,9.259373,1.941,0.06944,0.30697,0.2429383835823091,0.16674,91710128.0,,4.0
PODD,False,58.26572528018473,"graham_pe,graham_pe_times_pb",9463379968.0,25.648495,6.6538253,2.485,0.66685,0.26016,0.7163324840293933,0.17495661164654186,236900000.0,,4.0
SUI,False,58.2583,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",14083271680.0,142.89745,2.47392,0.597,0.72848,0.01722,0.53682,0.560718320323234,1873449984.0,0.0403,2.0
AVY,False,58.23662550556069,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",12906341376.0,18.631838,5.564832,1.132,1.58653,0.3116,0.28753881768392525,0.13586001,1004600000.0,0.023700000000000002,4.0
CUBE,False,58.207107270021496,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",8565347328.0,25.741497,3.30856,0.1,1.3430000000000002,0.12028,0.70712,0.3501519832970446,486035744.0,0.0564,4.0
WDAY,False,58.14393510578698,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb",45705650176.0,38.942505,7.0662093,0.908,0.5839,0.16006,0.75795,0.07548157453936348,3046374912.0,,3.0
LQDT,False,58.06699064343759,"graham_size,graham_pe,graham_pe_times_pb,munger_roe",1367781760.0,42.79902,5.798247,1.58,0.05869,0.14965001,0.43807128216854885,0.07356467485823497,81894248.0,,4.0
DLTR,False,58.0259014619348,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb",21387040768.0,13.96875,6.2454114,1.134,2.2394499999999997,0.46032003,0.36321721839293625,0.08515954213416582,1049587520.0,,1.0
GTY,False,58.019853147551224,"graham_size,munger_roe",1768797824.0,17.309092,1.5757241,1.719,0.96193,0.094639994,0.96416,0.5718067713900427,108609872.0,0.0676,4.0
IRDM,False,57.95031310416147,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",5172429824.0,56.097702,10.942825,2.782,3.7865699999999998,0.19715,0.71851,0.27072513448493046,239205376.0,0.0123,4.0
ECPG,False,57.90650000000001,"graham_debt_to_equity,graham_earnings_stability,munger_fcf",2101848192.0,7.2867646,1.9484477,11.376,3.88056,0.30542,1.0,0.3542776410248292,-157004624.0,,1.0
CON,False,57.8985945201059,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",4447818752.0,22.503227,9.32371,1.377,4.23325,0.4706,0.29314,0.15438170264909631,204793632.0,0.0072,4.0
BXP,False,57.85581657971646,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",11459488768.0,34.06183,1.9604838,0.506,2.11631,0.05308,0.591178650533171,0.34899441830292427,880636864.0,0.045,4.0
NDSN,False,57.8238019494437,"graham_pe,graham_pe_times_pb",18150195200.0,32.94843,5.5521283,1.823,0.55619,0.17763,0.55391,0.2549444117481652,613806656.0,0.0116,4.0
JAZZ,False,57.811299999999996,"graham_earnings_stability,graham_pe_times_pb",15394004992.0,16.242638,3.2003038,1.779,0.91828,0.22114,0.91353995,-0.10081577735047402,1429392896.0,,0.0
QNST,False,57.810280530796,"graham_size,graham_current_ratio,graham_earnings_stability,munger_gross_margin",828880832.0,10.346429,2.5327854,1.218,0.24036000000000002,0.28647,0.11270591909172985,0.027383219758338795,125921376.0,,2.0
CHRD,False,57.80821449068668,"graham_current_ratio,munger_roe",7434534912.0,9.037234,0.8977068,1.221,0.17981999999999998,0.10312,0.4811,0.04047978256046696,961228032.0,0.037200000000000004,4.0
COKE,False,57.76823162696234,"data_missing:debt_to_equity,graham_current_ratio,graham_pe,graham_pe_times_pb",12478143488.0,24.895086,-24.951418,1.211,,0.97331,0.39739072267712405,0.13152307225111043,443481760.0,0.0053,4.0
EXLS,False,57.696470471115404,"graham_current_ratio,graham_pe,graham_pe_times_pb",5248824320.0,21.91139,6.064109,1.244,0.56585,0.25944,0.3837160789565829,0.15028651435397875,262332752.0,,4.0
NWSA,False,57.683175871210835,"graham_pe,graham_pe_times_pb,munger_roe",15365499904.0,27.640778,1.8146472,1.623,0.31561,0.07979,0.57167,0.12537,1045124992.0,0.006999999999999999,4.0
JLL,False,57.66641276339976,"graham_current_ratio,graham_pe_times_pb,munger_roe",14938931200.0,15.565914,2.0020654,1.126,0.42351999999999995,0.13520001,0.51232,0.042043835868216695,1500125056.0,,4.0
AYI,False,57.63864970198491,"graham_pe,graham_pe_times_pb",9473253376.0,20.999004,3.3182514,2.053,0.28206,0.17378001,0.47829988954344627,0.12976343888070693,467275008.0,0.0025,4.0
RDN,False,57.4923517965867,munger_roe,4368589824.0,8.153086,0.91714585,1.588,0.27967,0.12026,0.69302005,-0.2761079388616707,308735264.0,0.0304,4.0
DOCN,False,57.41708424531326,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_fcf",16537563136.0,64.22374,15.867553,1.311,2.12506,0.62273,0.5985975569846477,0.1741560880692502,-23832624.0,,3.0
WT,False,57.39507856918533,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",3703713536.0,44.445454,8.634758,2.995,2.5767200000000003,0.18731001,0.53330004,0.3527978564180876,156595376.0,0.005,4.0
STAG,False,57.33236721093773,"graham_pe,graham_pe_times_pb,munger_roe",7262203904.0,28.384617,1.9593267,1.816,0.9378,0.069759995,0.79549,0.37036,469642880.0,0.0416,4.0
ROST,False,57.312524343827796,"graham_pe,graham_pe_times_pb",75534319616.0,28.507263,11.16289,1.612,0.70281,0.42628,0.33385,0.11900177925298451,2002041600.0,0.0076,4.0
BBY,False,57.30488307707977,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",19085219840.0,15.14143,6.0153356,1.117,1.3009700000000002,0.43126,0.22482070470845025,0.033316543138806935,1403374976.0,0.042199999999999994,4.0
ADC,False,57.289099839717736,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",8380402688.0,36.123657,1.3151302,0.271,0.58984,0.037049998,0.87656,0.47382509416785684,447780000.0,0.04769999999999999,4.0
HMN,False,57.18358095238095,"graham_size,munger_roe",1845633152.0,10.647196,1.2278386,2.872,0.39537,0.12385,0.39488,0.13213,222650000.0,0.031400000000000004,4.0
LIF,False,57.14565965176895,"graham_earnings_stability,graham_pe,graham_pe_times_pb",3349657856.0,23.901163,5.436708,5.601,0.50803,0.30056,0.778052672115976,0.03846114558072734,74707752.0,,1.0
CMG,False,57.107552219809634,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",39702491136.0,29.050924,18.083572,0.715,2.4635,0.49560001,0.39361998,0.16232288838105519,1116464384.0,,4.0
FNF,False,57.100176640476185,"data_missing:consecutive_positive_earnings_years,graham_current_ratio,munger_roe",11054908416.0,14.3623705,1.4822007,0.94,0.54297,0.102110006,0.54046,0.10666,3589125120.0,0.051,
AIG,False,57.06105238095238,"graham_current_ratio,graham_earnings_stability,munger_roe",38819590144.0,13.547444,0.9593466,0.612,0.22466,0.0722,0.35087,0.19414,7365000192.0,0.026699999999999998,1.0
STC,False,57.03331999490585,"graham_size,munger_roe",1801420288.0,12.91466,1.0803785,1.847,0.46090000000000003,0.096140005,0.61847997,0.06954,135150000.0,0.0368,4.0
MKC,False,57.0204171187856,graham_current_ratio,12837661696.0,7.9450912,1.8351268,0.781,0.65143,0.24728,0.3789599871350672,0.15654284168823004,714025024.0,0.04019999999999999,4.0
PGNY,False,57.00104547828735,"graham_size,graham_pe,graham_pe_times_pb,munger_gross_margin",1961137024.0,27.782608,4.3292685,2.137,0.059500000000000004,0.16242,0.23627936284251638,0.0661748900603029,196469376.0,,4.0
ERIE,False,56.99229863234386,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_gross_margin",11742213120.0,20.396004,4.759543,1.246,0.0256,0.24808,0.17904,0.17633108103788842,481207744.0,0.026699999999999998,4.0
BHF,False,56.964582666666665,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",3055589376.0,4.213323,0.4664741,0.774,1.78382,0.13535,0.35439998,0.77778,19879124992.0,,2.0
MPC,False,56.95070345992488,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",109633986560.0,13.532062,5.791425,1.25,1.33328,0.42099,0.12819,0.06247974739824716,9249375232.0,0.0102,4.0
FANG,False,56.928934141557484,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",52243292160.0,34.8729,1.381151,0.467,0.28678000000000003,0.034930002,0.72353995,0.08425395980300812,5035500032.0,0.0233,4.0
ADI,False,56.917072750973176,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",190628052992.0,46.722088,5.681769,1.25,0.27314,0.12227,0.614669518890112,0.26611379050277834,4147339008.0,0.0115,4.0
HLX,False,56.91034523809524,"data_missing:free_cash_flow,graham_size,graham_earnings_stability,graham_pe",1562253952.0,44.166668,0.30309096,1.745,0.8317,0.37597,0.5078,0.2161,,,2.0
PINS,False,56.89053281512727,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",10643853312.0,55.27941,3.6730506,3.81,0.41350000000000003,0.06461,0.79473,0.07576993235296973,1196440960.0,,2.0
VICR,False,56.81756307844887,"graham_pe,graham_pe_times_pb",13238164480.0,92.02564,15.864737,13.249,0.00912,0.20131999,0.5730692002005738,0.1807550679145838,339500.0,,4.0
WTS,False,56.80563125067032,"graham_pe,graham_pe_times_pb",11935942656.0,31.529543,5.695841,2.66,0.09673999999999999,0.18805,0.4945663317613287,0.1837605085093295,228787504.0,0.006500000000000001,4.0
ARLO,False,56.78105094437278,"graham_size,graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb",1408658176.0,46.75,8.880597,1.402,0.048760000000000005,0.22068001,0.4461,-0.035550002,62496248.0,,1.0
EVTC,False,56.748025773043366,"graham_size,graham_debt_to_equity,graham_pe_times_pb,munger_roe",1673071232.0,18.181818,2.6082907,1.702,1.84286,0.14845,0.51118,0.20008199025990053,151623120.0,0.0070999999999999995,4.0
OVV,False,56.68166820153161,"graham_current_ratio,munger_roe",16593234944.0,16.756985,1.4430039,1.008,0.43734,0.08411,0.53859,0.12696452626852267,1230499968.0,0.019799999999999998,4.0
PLD,False,56.67154918998618,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",129560338432.0,29.617777,2.3173084,0.649,0.63823,0.07749,0.75549006,0.4957680361159742,5406941184.0,0.032,4.0
EPAM,False,56.634708493345066,"munger_roe,munger_gross_margin",5603893248.0,14.739484,1.592535,2.755,0.04325999999999999,0.111770004,0.29451,0.0952900245113849,650156096.0,,4.0
MCY,False,56.63364285714285,"data_missing:market_cap,graham_current_ratio,graham_earnings_stability,munger_gross_margin",,5.8469687,1.9401585,0.952,0.33925,0.38991,0.26808,0.19934,1143784576.0,0.0129,3.0
TILE,False,56.6074172005995,graham_pe_times_pb,2051338368.0,14.368422,3.0240288,2.527,0.42808999999999997,0.23225,0.3874813066119433,0.1182496499271012,103601872.0,0.0034000000000000002,4.0
VSXY,False,56.6006728639344,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",6623207424.0,18.5346,8.3035,1.36,2.7583300000000004,0.46905,0.3638028383946284,0.0413551045322753,336500000.0,,4.0
T,False,56.48746930569906,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability",173845037056.0,8.372937,1.5800947,0.971,1.29054,0.18339,0.59721,0.1922991213548962,10142000128.0,0.0436,3.0
WMG,False,56.47954405166623,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",14076883968.0,21.357143,16.478872,0.734,4.52947,0.70074,0.45769,0.10347398240644103,382249984.0,0.029300000000000003,4.0
UE,False,56.42955078782528,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",2726893824.0,37.367928,1.94682,0.689,1.26633,0.05092,0.64747,0.2942461850492563,226218256.0,0.0424,4.0
APH,False,56.37405124590962,"graham_debt_to_equity,graham_pe,graham_pe_times_pb",207363145728.0,42.045,13.381603,1.888,1.20415,0.38115,0.3688162219037268,0.2541102504037723,3818374912.0,0.006,4.0
AMH,False,56.357267159895905,"graham_pe,graham_pe_times_pb,munger_roe",12550680576.0,24.297619,1.6182144,1.672,0.68848,0.07084,0.56646997,0.25921,822327360.0,0.043,4.0
BSX,False,56.338886562334466,"graham_current_ratio,graham_pe_times_pb",63548715008.0,17.753036,2.5446842,1.24,0.50151,0.15338999,0.6901464581050114,0.17998405898176745,2451375104.0,,4.0
CTVA,False,56.336846113526796,"graham_pe,graham_pe_times_pb,munger_roe",52108009472.0,47.333332,2.0705743,1.516,0.19191,0.04256,0.4954,0.3013,2417250048.0,0.0091,4.0
LECO,False,56.27695394806578,"graham_pe,graham_pe_times_pb",14691755008.0,26.981483,9.453076,1.982,0.77347,0.37736,0.3624500148003675,0.16963347297415096,307077120.0,0.011899999999999999,4.0
UTHR,False,56.2672615682595,"data_missing:debt_to_equity,graham_pe_times_pb",20540352512.0,17.789747,3.193284,5.732,,0.19315,0.8792220441763283,0.4689414647940428,557137472.0,,4.0
FRT,False,56.248377351106726,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",9635249152.0,22.266668,2.9882069,0.564,1.34114,0.12550999,0.68136,0.4708450126077523,456137632.0,0.042,4.0
KIM,False,56.16067877862847,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",14968665088.0,25.947674,1.4569732,0.971,0.84993,0.05806,0.68933,0.3601781398765301,871483392.0,0.050300000000000004,4.0
FIS,False,56.03741525843269,"graham_current_ratio,graham_debt_to_equity,graham_earnings_stability",18325610496.0,5.4086757,1.143303,0.535,1.3251,0.22348,0.36864287721270017,0.16306078486466236,2653125120.0,0.050300000000000004,2.0
EW,False,56.0042696134742,"graham_pe,graham_pe_times_pb,munger_roe",49864364032.0,51.49405,4.6978006,4.522,0.06568,0.09175,0.7801107521919705,0.2083525611444393,1232412544.0,,4.0
MAT,False,55.99376325428228,graham_debt_to_equity,3782668032.0,9.880596,1.8930511,1.902,1.37445,0.20497,0.4872551786092625,0.1021807259038268,425315872.0,,4.0
NWS,False,55.95054877371349,"graham_pe,graham_pe_times_pb,munger_roe",17108759552.0,30.776701,2.020524,1.623,0.31561,0.07979,0.57167,0.12537,1045124992.0,0.0063,4.0
NDAQ,False,55.939675056365466,"graham_current_ratio,graham_pe,graham_pe_times_pb",52144201728.0,27.196793,4.373213,1.006,0.77687,0.16521999,0.6353183248608085,0.2821350762527233,1691500032.0,0.0123,4.0
SYK,False,55.885016105539265,"graham_pe,graham_pe_times_pb",104602288128.0,28.23033,4.3606286,2.157,0.6439100000000001,0.16508,0.6396321070234113,0.19465679248287943,4108875008.0,0.013000000000000001,4.0
HSTM,False,55.87434600678153,"graham_size,graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",893094016.0,40.541664,2.3934076,1.062,0.03766,0.059959996,0.65081,0.06655177857293201,50334876.0,0.004699999999999999,4.0
CHWY,False,55.86482707503955,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_gross_margin",7449721856.0,28.515385,20.081257,0.838,3.13414,0.71988,0.2978931079633377,0.02018013728524382,449075008.0,,4.0
VOYA,False,55.839707397912555,"graham_pe_times_pb,munger_roe",8783769600.0,16.349916,1.8746495,5.669,0.6890999999999999,0.096099995,0.55609,0.12675540359018195,1433500032.0,0.0196,4.0
CMCSA,False,55.777622382167195,"graham_current_ratio,graham_debt_to_equity,munger_roe",77129621504.0,6.9663467,0.85871756,0.796,1.00474,0.114879996,0.6939,0.16710452925056787,12697624576.0,0.0596,4.0
HD,False,55.723579010400925,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",293036392448.0,20.86044,17.640541,1.078,3.80261,1.0429599,0.33315521334928316,0.12684976591390731,10762625024.0,0.0319,4.0
ALSN,False,55.56267016295108,"graham_debt_to_equity,graham_pe_times_pb",9470875648.0,18.147152,4.7907267,1.807,2.11925,0.28349,0.48604651162790696,0.292358803986711,211000000.0,0.0103,4.0
SIG,True,55.540834468877364,,3949358336.0,11.970964,2.1568177,1.639,0.66703,0.19855,0.3954737583656217,0.057693436656099564,422037504.0,0.0139,4.0
ACIW,False,55.47666959767321,"graham_pe,graham_pe_times_pb",5001322496.0,22.72477,3.3504667,1.582,0.57698,0.15617,0.49082002,0.18747435761929604,260535632.0,,4.0
AGYS,False,55.40157705697126,"graham_pe,graham_pe_times_pb,munger_roe",2819450624.0,65.76316,8.309227,1.741,0.054509999999999996,0.13802,0.6261055018289322,0.13471150473518065,57453376.0,,4.0
FR,False,55.37410580527623,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",8391042560.0,22.26909,2.925105,1.498,0.90051,0.1363,0.73745,0.45097,290640736.0,0.0326,4.0
KMB,False,55.345528085038985,"graham_current_ratio,graham_debt_to_equity,graham_pe_times_pb",32609376256.0,19.377472,18.6336,0.909,3.48933,1.04913,0.36012646683285704,0.14294400194564358,941124992.0,0.0527,4.0
NTST,False,55.33516344863168,"graham_size,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",1859716096.0,130.32143,1.1780088,5.531,0.88837,0.00962,0.90376997,0.39020002,133447376.0,0.0487,1.0
SLM,False,55.26875,"data_missing:free_cash_flow,graham_current_ratio,graham_debt_to_equity",4441500160.0,6.58078,1.9968725,1.334,2.36158,0.30333,1.0,0.29211,,0.0226,4.0
HL,False,55.24336205663995,"graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_gross_margin",12266491904.0,22.543211,4.5810337,5.197,0.008020000000000001,0.22173999,0.2848502299688679,0.16942149400037465,342344736.0,0.0008,2.0
VAL,False,55.23724455004982,munger_gross_margin,5590277120.0,6.0716443,1.7577451,1.547,0.36219999999999997,0.33619,0.24784,0.2013507809202195,79725000.0,,4.0
ZWS,False,55.2024868226203,"graham_pe,graham_pe_times_pb",7749187072.0,29.018696,4.676687,3.053,0.33181,0.16919,0.4509699864378796,0.16445545138274661,322675008.0,0.009399999999999999,4.0
COO,False,55.13024003539695,"graham_current_ratio,munger_roe",10520341504.0,19.012028,1.2628396,1.222,0.33634000000000003,0.06838,0.6553855928061773,0.16687029615873325,542649984.0,,4.0
LII,False,55.11477588312928,"graham_debt_to_equity,graham_pe_times_pb",12875752448.0,16.550644,9.925272,1.569,1.5608199999999999,0.71757007,0.3339171943872346,0.20046965526533597,277737504.0,0.0148,4.0
INVX,False,55.049680048009385,"graham_size,graham_pe,graham_pe_times_pb,munger_roe",1986876800.0,31.921349,1.8486465,5.006,0.07043,0.05994,0.32401,0.1355735900091081,174039872.0,,4.0
KRC,False,55.01356428571429,"graham_current_ratio,graham_pe,munger_roe",4016535296.0,23.916086,0.7611163,1.103,0.85616,0.03431,0.65379,0.23993,718001472.0,0.0634,4.0
MPT,False,55.00000000000001,"data_missing:trailing_pe,graham_current_ratio,graham_debt_to_equity,graham_earnings_stability,munger_roe",2132003968.0,,0.47360042,1.172,2.15671,-0.00622,0.95944,0.6890208515136681,753948992.0,0.1,0.0
SIGI,False,54.95320639285715,"graham_current_ratio,munger_roe,munger_gross_margin",5111626240.0,10.712858,1.4760725,0.318,0.24596,0.14152999,0.22764,0.12693,1355778304.0,0.02,4.0
MUR,False,54.94237277354084,"graham_current_ratio,munger_roe",5181370368.0,17.893564,0.98528004,0.854,0.41896,0.06461,0.82672995,0.11079684113309325,344718368.0,0.0375,4.0
TEL,False,54.893312366897696,"graham_pe,graham_pe_times_pb",63287590912.0,21.410383,4.7849402,1.876,0.43441,0.23290001,0.3521608156644653,0.18601552543158384,2336875008.0,0.0146,4.0
OII,False,54.77327082047394,"graham_pe_times_pb,munger_gross_margin",4608222720.0,13.381502,3.95828,2.176,0.70343,0.34570998,0.20417031229571905,0.10938754868620867,237835120.0,,4.0
A,False,54.757101611782986,"graham_pe,graham_pe_times_pb",48433270784.0,33.94664,6.5779495,2.05,0.56336,0.20971,0.53648996,0.21286701208981001,1060374976.0,0.0059,4.0
MWA,False,54.756529199195114,graham_pe_times_pb,3369457408.0,15.19838,3.007064,4.636,0.40423000000000003,0.21684,0.36140449045254247,0.1822760019584528,130712496.0,0.013000000000000001,4.0
ESS,False,54.74637596941485,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",18689773568.0,42.297974,3.2734892,0.249,1.2240900000000001,0.0771,0.6988536806996071,0.47649793757898,1043926720.0,0.0381,4.0
VRTS,False,54.68952377925653,"graham_size,munger_roe",868963200.0,7.4806156,0.95569336,2.659,0.44522,0.106709994,0.41079,0.19778042245841956,56292376.0,0.0755,4.0
HWM,False,54.689216049839395,"graham_pe,graham_pe_times_pb",92705374208.0,50.207344,16.221912,1.818,0.81368,0.34732,0.36032,0.24793989335918565,1189874944.0,0.0024,4.0
MO,False,54.682879585723576,"data_missing:debt_to_equity,data_missing:return_on_equity,graham_current_ratio,graham_pe_times_pb",114736447488.0,14.466315,-43.00062,0.518,,,0.6246831908587138,0.4252330426564715,9033374720.0,0.0645,4.0
CGNX,False,54.66729291957561,"graham_pe,graham_pe_times_pb,munger_roe",9850346496.0,56.849518,6.0446987,3.934,0.044480000000000006,0.111490004,0.6691677754211507,0.16348823714573912,195671376.0,0.0059,4.0
TRU,False,54.65403193174975,"graham_debt_to_equity,graham_earnings_stability,graham_pe_times_pb",13191659520.0,18.166227,2.723928,1.9,1.13212,0.15626,0.5873,0.18744400498219085,808625024.0,0.0074,2.0
KVUE,False,54.652500744483255,"graham_current_ratio,graham_pe,graham_pe_times_pb",34084126720.0,20.87647,3.228712,1.005,0.8161700000000001,0.15581,0.581327691087014,0.15961385876752182,1907500032.0,0.04769999999999999,4.0
BNL,False,54.60501634566069,"graham_pe,graham_pe_times_pb,munger_roe",4028003840.0,24.894737,1.2596538,2.017,0.8932599999999999,0.04922,0.9486,0.4675071462798037,230601872.0,0.061900000000000004,4.0
ROK,False,54.521187488978676,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",48270639104.0,40.579983,13.787185,1.075,1.0334699999999999,0.30629,0.48141932390314074,0.20414768640613762,1303874944.0,0.0128,4.0
DGII,False,54.42869006151159,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",2957866496.0,61.86111,4.3161306,1.129,0.17279,0.07459,0.629158037380788,0.13083973120791406,128003128.0,,4.0
ZD,False,54.40968081783851,"data_missing:trailing_pe,graham_size,munger_roe",1941856000.0,,0.884991,2.164,0.3998,-0.01456,0.8672618904767484,0.1261558857495652,519709248.0,,4.0
INVH,False,54.35203630319984,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",15619031040.0,24.714952,1.7249364,0.43,0.9442499999999999,0.070539996,0.56262,0.25115,1168785536.0,0.0453,4.0
MDT,False,54.29530113849786,"graham_pe,graham_pe_times_pb,munger_roe",112832757760.0,21.7266,2.2478466,2.067,0.55365,0.106479995,0.6976930524488365,0.17784072159278408,5412499968.0,0.0325,4.0
TTC,False,54.28767528520062,"graham_pe,graham_pe_times_pb",9192287232.0,25.963905,6.7702017,1.576,0.80671,0.26447,0.333628946434906,0.09087885775097553,608062528.0,0.0161,4.0
EG,False,54.23309523809523,"graham_current_ratio,munger_roe,munger_gross_margin",14232056832.0,7.8456984,0.93095696,0.388,0.23260000000000003,0.12572,0.15281,0.19132,2064625024.0,0.0215,4.0
AMPH,False,54.127041137203626,"graham_size,munger_roe",1109814912.0,15.437869,1.444549,2.397,0.89607,0.10297,0.494601236027321,0.19503477629127905,230095872.0,,4.0
HSY,False,54.11194714978753,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",33432020992.0,22.699863,7.327051,1.18,1.29821,0.32808998,0.33548561069861765,0.12328574986384523,1743636352.0,0.0348,4.0
PBH,False,54.07435048862924,"graham_debt_to_equity,graham_earnings_stability,munger_roe",2198177792.0,12.9972,1.1467834,3.23,1.07864,0.0912,0.5470517725187264,0.2841991172999114,147887504.0,,3.0
EMR,False,54.06916288018664,"graham_current_ratio,graham_pe,graham_pe_times_pb,munger_roe",88499150848.0,34.717175,4.3426166,0.896,0.6767700000000001,0.128,0.528363676731794,0.26924,3706249984.0,0.014199999999999999,4.0
LQDA,False,53.990027542899725,"graham_earnings_stability,graham_pe,graham_pe_times_pb",6088394240.0,48.585712,31.059359,2.312,0.93738,1.3181599,0.92542,-0.3245073269327943,74296128.0,,0.0
TJX,False,53.97326018022316,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",142969126912.0,24.069445,13.806566,1.147,1.3441900000000002,0.62171,0.31467,0.13518329941526713,4398125056.0,0.0146,4.0
GE,False,53.94123299743981,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",337918525440.0,38.45159,19.156815,0.982,1.13225,0.48231998,0.31051,0.20328098909297615,6594625024.0,0.0059,4.0
HUBS,False,53.922705726812836,"graham_current_ratio,graham_earnings_stability,graham_pe,graham_pe_times_pb,munger_roe",11075621888.0,76.996445,6.4850287,1.378,0.14300000000000002,0.07892,0.8376097718941795,0.0023565548247897177,666651008.0,,2.0
ATMU,False,53.771302655232965,"graham_debt_to_equity,graham_pe_times_pb,munger_gross_margin",3660375552.0,17.18774,8.04808,2.65,2.32278,0.5579,0.28243496004080937,0.1694723119650853,103862496.0,0.0054,4.0
REXR,False,53.766750445034994,"data_missing:trailing_pe,graham_current_ratio,munger_roe",8558931456.0,,1.1270171,0.344,0.41445,-0.047280002,0.76798,0.4159,341792384.0,0.0458,4.0
RHP,False,53.764323807161944,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb",8348133376.0,29.515854,10.087946,1.313,3.3457,0.22583,0.35156,0.18897961670290303,567982976.0,0.0394,4.0
UFCS,False,53.6814119047619,"graham_size,graham_current_ratio,graham_earnings_stability,munger_gross_margin",1372670592.0,9.907236,1.4044502,0.356,0.14974,0.15465,0.12865,0.11761,255639504.0,0.015,2.0
WPC,False,53.656388431946446,"graham_current_ratio,graham_debt_to_equity,graham_pe,graham_pe_times_pb,munger_roe",15026801664.0,22.58904,1.7326434,1.164,1.01882,0.077800006,0.94371,0.22366027517548806,1096111872.0,0.0576,4.0
TECH,False,53.645504821870425,"graham_pe,graham_pe_times_pb,munger_roe",11383435264.0,62.577583,5.374648,4.547,0.13712,0.09032,0.6576504951692909,0.20731021802592345,229653120.0,0.0044,4.0
AR,False,53.59390172246567,"graham_current_ratio,munger_roe",10774199296.0,10.041547,1.299985,0.401,0.55493,0.14216,0.67154,0.16748969781586684,391220736.0,,4.0
